MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
3.287236394557823,1.0966915119957448,3.287236394557823,1.0966915119957448,0.5061430099808586,218.40800000000002,204.29599999999996,218.069551508,72,0,0.06182754597352788,-0.36015710455480776,0.36015710455480776,0.06182754597352788,0.7142857142857143,1.1428571428571428,1.4285714285714286,28.149482861052004,10.186846659423084,2.038532118002125,-2.1546405539059563,2.1128650373578095,-2.175615761814295,6.234756798597814,0.9830194586735318,2.2063256617954163,362.3450610311882,9.966255326250886,8.464101615137755,12.464101615137757,6.7540201954234895,4.726067743425171,6.726067743425171,3.5594010767585043,5.868802153517008,2.226637926216908,3.4706548620732,1.3402419807212307,1.9622504486493768,-1.2662337662337664,2046.4635652616516,9.295065072970612,3.852046347544247,1.9677556900777742,90.00579916020874,10.633577208012662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.544797581787222,24.55194999330866,20.484930698415845,11.394078626111666,0.0,20.484930698415845,0.0,10.633577208012662,0.0,0.0,0.0,58.49082620120754,0.0,0.0,10.633577208012662,0.0,0.0,0.0,20.484930698415845,0.0,0.0,0.0,58.49082620120754,0.0,0.0,0.0,24.06,0.0,0.0,0.0,0.0,0.0,31.87900932452751,10.392757368119458,0.0,0.0,47.33756741498909,0.0,0.0,0.0,0.0,9.339785910248873,2.289382716049383,0.0,0.0,12.73300390526581,0.0,2.1933830239914895,0.0,14,2,2,0,2,2,0,0,0,2,2,4,0,0,0,0,2,-1.0696000000000003,67.62140000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3981335034013607,-0.7008962896793594,3.3981335034013607,0.7008962896793587,0.7553982945836933,274.516,252.33999999999997,274.132151764,96,0,0.06659390971756281,-0.3601308023955963,0.3601308023955963,0.06659390971756281,0.6666666666666666,1.0555555555555556,1.2777777777777777,28.27229977884471,10.186522936744044,2.10492537181462,-2.1905788016678263,2.1591046314218976,-2.2130097750197515,6.648138018688391,0.9813284026526056,2.1010760961674655,436.02245978682595,13.120955864630139,11.61880215351701,13.928203230275512,8.575387400469408,6.612819089373301,12.386321781269556,5.380768281804423,11.332903768654763,3.2970795480186363,6.681979727478389,1.9270296377485128,3.722613419731222,-1.2662337662337664,12911.079952257574,13.172163892447543,5.5831557046557085,2.942127636540868,113.07886914258239,10.633577208012662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34008562839211,34.944707361428115,0.0,28.987551926294437,0.0,17.593473300182772,0.0,10.633577208012662,0.0,26.188045414724346,0.0,58.49082620120754,0.0,0.0,10.633577208012662,0.0,0.0,0.0,17.593473300182772,0.0,0.0,0.0,58.49082620120754,26.188045414724346,0.0,0.0,24.06,17.593473300182772,0.0,0.0,0.0,0.0,11.394078626111666,10.392757368119458,0.0,0.0,73.52561282971342,0.0,0.0,0.0,0.0,9.749892885137594,2.315505165028975,0.0,0.0,13.181511085915847,9.377105665498522,-1.401792579358718,0.2857142857142857,18,2,2,0,2,2,0,0,0,2,2,4,2,0,0,0,2,2.3363999999999994,85.4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.988293976981227,1.0179813869992445,4.988293976981227,1.0179813869992445,0.7729772949303348,282.39,268.27799999999996,282.049669688,96,0,0.06191605398219372,-0.3588411438083223,0.3588411438083223,0.06191605398219372,0.7777777777777778,1.2222222222222223,1.5,32.18003203657984,10.187706639189376,2.079917011908959,-2.1626183505937564,2.2339470352258353,-2.1699663945323246,7.985273024299999,0.49289906392085653,2.0067654144191063,422.69786892168815,12.794682450997078,10.097094776993208,11.73008793884866,8.83002980034506,5.284145948150093,6.767309195744486,3.3761050591702837,5.318914100752347,2.217680108371016,3.4437814085355245,1.4523228613179135,2.2984930904394245,-1.08,16416.368023641127,13.35397241709184,6.74607993811086,3.4566126616277275,115.28497944728886,18.999748073312077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.304080427335524,36.48542712365523,35.42394673644682,8.366170865299415,24.08551734401433,0.0,10.633577208012662,0.0,0.0,14.219595082555067,57.90834186086818,0.0,0.0,10.633577208012662,0.0,0.0,24.08551734401433,14.219595082555067,8.366170865299415,0.0,0.0,57.90834186086818,0.0,0.0,0.0,42.52,0.0,0.0,0.0,0.0,0.0,21.20435165389176,24.08551734401433,14.219595082555067,36.70399020697642,10.633577208012662,8.366170865299415,9.976587953962454,2.65380341152888,2.070016099287384,6.438862118921643,2.035962773998489,0.0,0.0,11.855425642479215,0.0,3.30267533315527,0.16666666666666666,18,2,4,0,2,2,0,0,0,6,2,6,4,0,0,0,2,2.7888,76.94340000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.23260665774298,-4.290947557825681,12.23260665774298,0.0740199701960167,0.7450803417610026,322.25199999999995,310.156,322.09046770400005,120,0,0.39259500657707813,-0.3597195387385069,0.39259500657707813,0.3597195387385069,0.6363636363636364,1.0,1.2272727272727273,19.416944419766534,10.069371500074904,2.292949097820702,-2.1840105748965626,2.279142377332211,-2.1985321626715173,5.431731014308811,-0.12705852737937828,1.9954595448776864,535.4347698719323,16.380468888623984,11.146102015566214,11.146102015566214,10.122923019158513,6.274174724825947,6.274174724825947,4.805105664208952,4.805105664208952,2.8535960172487083,2.8535960172487083,1.9319742022708803,1.9319742022708803,-2.12,48695.85054339858,16.253966911818676,5.938823158991765,5.012746859694998,122.11675783177921,10.633577208012662,0.0,0.0,0.0,0.0,12.35259703488695,0.0,0.0,26.34249028604892,0.0,12.152040213667762,23.2982492738063,12.399909779640897,24.235721871963683,26.34249028604892,0.0,0.0,10.633577208012662,0.0,25.194240280738967,0.0,59.24427789322662,0.0,0.0,10.633577208012662,26.34249028604892,0.0,0.0,12.35259703488695,0.0,0.0,12.841643245852019,59.24427789322662,0.0,0.0,0.0,24.06,25.194240280738967,26.34249028604892,0.0,11.146209060138535,11.394078626111666,0.0,36.70399020697642,0.0,0.0,10.633577208012662,0.0,73.39563994645788,0.0,0.0,5.380249196900983,1.1007865390314895,0.0,0.0,-2.710009015723683,0.0,0.0,0.2857142857142857,22,2,2,0,2,2,0,0,0,2,2,8,2,0,0,0,2,4.189400000000002,69.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.765413335567707,-0.532490170897459,5.765413335567707,0.5324901708974583,0.753234801942456,324.038,313.958,321.95980904000004,96,0,0.13370272442163608,-0.35962562344012144,0.35962562344012144,0.13370272442163608,0.6666666666666666,1.0555555555555556,1.2777777777777777,35.541343303361884,10.119192654643678,2.1232383183724846,-2.178950551260797,2.2205660617799863,-2.191009326259964,6.463403488184846,0.9654367267076641,2.1010760961674655,440.30587868697853,13.120955864630139,9.130660045553917,12.154375829627735,8.575387400469408,5.176289573558767,6.922032695446705,3.6727602052863677,5.8652895243780545,2.4676988453642736,3.475604106722213,1.480262876115833,2.0231963784366407,-0.5400000000000001,12911.079952257574,13.881631380079797,6.0692078574342085,3.2660936924717774,125.60672609295526,10.633577208012662,9.67253938050011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40375956093006,12.152040213667762,12.152040213667762,23.54611883977943,11.394078626111666,0.0,46.40375956093006,0.0,10.633577208012662,0.0,9.67253938050011,0.0,59.24427789322662,0.0,0.0,10.633577208012662,0.0,0.0,46.40375956093006,9.67253938050011,0.0,0.0,0.0,59.24427789322662,0.0,0.0,0.0,24.06,9.67253938050011,0.0,0.0,0.0,0.0,22.540287686250203,0.0,12.399909779640897,24.304080427335524,10.633577208012662,46.40375956093006,0.0,23.061653342270823,-1.0649803417949173,6.234424603174603,3.4727076509616204,0.0,0.0,11.073972523165645,0.0,0.0,0.16666666666666666,18,2,2,0,2,2,0,0,0,2,2,6,2,0,0,0,2,3.8920000000000012,78.73140000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3104428854875283,1.0647488364542839,3.3104428854875283,1.0647488364542839,0.737744126020077,214.31199999999998,196.16799999999998,214.146998576,84,0,0.06185798429841465,-0.3597254631644223,0.3597254631644223,0.06185798429841465,0.75,1.1875,1.4375,14.937220769102419,10.082721468964277,2.057842521879305,-2.1663527030516065,2.1568979850189853,-2.1740045055131993,5.42728205535738,0.9440087976504629,2.1098535885079532,380.0162954698764,11.380468888623982,9.878315177510851,9.878315177510851,7.83002980034506,5.847388086984813,5.847388086984813,3.9283039004935256,3.9283039004935256,2.860952444843935,2.860952444843935,1.688977355198329,1.688977355198329,-1.6999999999999997,6460.536421330862,10.805788371993678,4.88280958043146,2.2706515924763986,97.1235454142218,10.633577208012662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.99951461304901,36.13989251965832,12.399909779640897,11.394078626111666,0.0,0.0,0.0,10.633577208012662,0.0,26.689117645233267,0.0,59.24427789322662,0.0,0.0,10.633577208012662,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,59.24427789322662,0.0,0.0,0.0,24.06,0.0,0.0,0.0,0.0,0.0,24.235721871963683,11.146209060138535,0.0,0.0,61.18504181437033,0.0,0.0,0.0,0.0,6.620885770975057,4.905150751658688,0.0,0.0,14.825125979786872,4.315504164246048,0.0,0.2857142857142857,16,2,2,0,2,2,0,0,0,2,2,2,2,0,0,0,2,3.1046000000000014,68.32540000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.150210435758325,-5.820131442123201,13.150210435758325,0.11703750944822278,0.6651261153905912,394.212,386.148,394.05278045600005,144,0,0.4576135510106831,-0.35949564420617647,0.4576135510106831,0.35949564420617647,0.5,0.8076923076923077,1.0,19.43418539375078,10.033653015910337,2.6007799405197005,-2.250031602842018,2.430233456341107,-2.393178667377323,5.459385134014479,-0.2626866160971934,2.1835133377252998,669.806903166324,19.96625532625088,12.243746345230027,12.243746345230027,11.676669926233863,6.615890108471307,6.615890108471307,5.126355034529745,5.126355034529745,3.3527893906479815,3.3527893906479815,1.9026659188629584,1.9026659188629584,-2.4000000000000004,251926.21781971844,19.918593429836736,6.092973372781066,3.4426176311519745,138.7788994434841,10.633577208012662,0.0,0.0,0.0,0.0,24.197655371076102,0.0,0.0,43.90415047674821,0.0,0.0,24.304080427335524,23.54611883977943,11.394078626111666,43.90415047674821,0.0,0.0,10.633577208012662,0.0,24.197655371076102,0.0,59.24427789322662,0.0,0.0,10.633577208012662,43.90415047674821,0.0,0.0,24.197655371076102,0.0,0.0,0.0,59.24427789322662,0.0,0.0,0.0,24.06,35.34386443121464,43.90415047674821,0.0,11.394078626111666,24.55194999330866,12.152040213667762,0.0,0.0,0.0,10.633577208012662,0.0,126.1735650228245,0.0,0.0,4.197953278533635,-3.023010387146389,-10.241334362920764,0.0,-8.440506884624329,0.0,0.0,0.2857142857142857,26,2,2,0,2,2,0,0,0,2,2,12,2,0,0,0,2,4.679800000000002,69.74739999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.288769320055845,-0.48483794040522055,12.288769320055845,0.4848379404052201,0.748246214840209,222.238,210.14199999999997,222.096854824,84,0,0.11591296029527358,-0.359628281299596,0.359628281299596,0.11591296029527358,0.75,1.1875,1.4375,19.142553280207405,10.117200070388927,2.068467547366189,-2.1590251819245854,2.1395409161147687,-2.180097437187556,5.43029401587703,0.5458401838466339,2.1098535885079532,388.299714370029,11.380468888623982,8.634244123529305,8.634244123529305,7.83002980034506,4.967697008436566,4.967697008436566,3.4884583612194024,3.4884583612194024,2.3530625638403926,2.3530625638403926,1.415389705189402,1.415389705189402,-1.8399999999999999,6460.536421330862,10.670299983987857,4.787865961199294,2.2130258395757934,92.72473199128105,10.633577208012662,13.349181944549816,0.0,0.0,0.0,0.0,0.0,8.78083009534964,0.0,0.0,12.152040213667762,23.2982492738063,12.399909779640897,11.394078626111666,8.78083009534964,0.0,0.0,10.633577208012662,0.0,0.0,13.349181944549816,59.24427789322662,0.0,0.0,10.633577208012662,8.78083009534964,0.0,0.0,13.349181944549816,0.0,0.0,0.0,59.24427789322662,0.0,0.0,0.0,24.06,13.349181944549816,8.78083009534964,0.0,0.0,11.146209060138535,11.394078626111666,0.0,36.70399020697642,0.0,10.633577208012662,0.0,24.57753864011169,0.0,0.0,5.953385770975057,2.8735861258083486,0.0,0.0,10.23183201058201,-0.9696758808104406,0.0,0.16666666666666666,16,2,2,0,2,2,0,0,0,2,2,4,2,0,0,0,2,2.2236000000000002,59.69340000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.483155116469199,-0.03130989002117812,12.483155116469199,0.03130989002117812,0.8017743790087873,366.41999999999996,348.27600000000007,366.13682781600005,136,0,0.1939853031604945,-0.3592671009919854,0.3592671009919854,0.1939853031604945,0.5357142857142857,0.9285714285714286,1.25,16.140251427654313,10.001908971071636,2.156448317366486,-2.170611836806005,2.1834667640373677,-2.2028137959386482,6.109849222663407,0.10247825768691785,1.4554288440286456,984.6029388684813,19.34672421487486,15.054100887961743,15.054100887961743,13.720346690612274,8.955683238934952,8.955683238934952,6.372349905601619,6.372349905601619,4.511966618930775,4.511966618930775,2.979597396157389,2.979597396157389,-3.919999999999999,4105879.9545006114,17.491649710142717,7.759613021679262,3.6174149659863954,162.83089379764417,10.633577208012662,0.0,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,60.6636706846161,24.304080427335524,34.67302182317342,11.394078626111666,9.589074368143644,11.566489892729878,0.0,10.633577208012662,0.0,0.0,0.0,131.03485156123676,0.0,0.0,10.633577208012662,0.0,0.0,0.0,11.566489892729878,0.0,0.0,20.715977351537635,119.90794857784276,0.0,0.0,0.0,58.2,0.0,9.589074368143644,0.0,11.566489892729878,22.273112043532528,11.394078626111666,0.0,48.8174182671551,48.55024262443742,10.633577208012662,0.0,0.0,0.0,24.966310232938397,6.294660752807397,4.126179790948704,-0.06261978004235624,18.341586833195848,10.667215503485345,0.0,0.0,0.0,28,2,4,0,2,2,2,0,2,4,2,4,4,0,0,0,4,4.050400000000003,109.28840000000001,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.548613724304179,0.11173149241331126,11.548613724304179,0.11173149241331126,0.8222855197424072,270.33199999999994,252.18799999999996,270.136827816,104,0,0.16356092934146452,-0.3592801677728139,0.3592801677728139,0.16356092934146452,0.8,1.2,1.45,16.139916735377664,10.045591667661805,2.1222706399746794,-2.165904481534618,2.155961200401756,-2.199270557179902,5.983971121866298,-0.11533873338082143,2.091342821171484,537.5981300814465,14.535169427003234,11.694811758438577,11.694811758438577,9.651397005390978,6.755636377448678,6.755636377448678,4.535510259175444,4.535510259175444,3.201812768300301,3.201812768300301,1.9398683038596374,1.9398683038596374,-2.3600000000000003,39928.42025930612,14.057672088268342,6.191427298901629,2.9621491882292896,118.17647384310256,10.633577208012662,0.0,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,13.847474399381248,24.304080427335524,36.38776208563145,11.394078626111666,9.589074368143644,11.566489892729878,0.0,10.633577208012662,0.0,26.689117645233267,0.0,59.24427789322662,0.0,0.0,10.633577208012662,0.0,0.0,0.0,11.566489892729878,9.589074368143644,0.0,26.689117645233267,59.24427789322662,0.0,0.0,0.0,58.2,0.0,9.589074368143644,0.0,11.566489892729878,23.987852305990554,11.394078626111666,0.0,24.55194999330866,25.99951461304901,10.633577208012662,0.0,0.0,0.0,23.097227448608358,6.188373173343411,3.0873730111879474,0.22346298482662252,0.0,11.722039155606419,3.68152422642724,0.0,0.25,20,2,4,0,2,2,0,0,0,4,2,4,4,0,0,0,2,2.2428,78.33940000000001,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5089614040060466,-0.46761160714285754,3.5089614040060466,0.4676116071428571,0.3140533096416416,659.634,651.5700000000002,653.578770856,108,0,0.173871771980891,-0.3546011112185505,0.3546011112185505,0.173871771980891,0.65,1.0,1.3,79.95325755549818,10.143341412833973,2.280070291773069,-2.2664657162605373,2.421026676328892,-2.2947111755748715,9.395893541079742,0.8933511829542664,2.255313749733848,507.4770717572051,14.966255326250888,9.731888453193118,19.247867687881346,9.176669926233863,5.371927290740267,10.129916908084379,3.951785522590939,17.47363747412013,2.49121307146288,5.054223768986443,1.5829088673521436,2.9706558390775095,1.1800000000000002,21260.50598419119,17.532554434128176,6.743193220459684,4.585826184408549,167.59894681927673,10.633577208012662,0.0,4.2855890836060695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.73170360136383,24.304080427335524,0.0,22.788157252223332,0.0,95.57966338769609,0.0,10.633577208012662,0.0,4.2855890836060695,0.0,59.24427789322662,0.0,0.0,10.633577208012662,0.0,0.0,95.57966338769609,4.2855890836060695,0.0,0.0,0.0,59.24427789322662,0.0,0.0,0.0,24.06,4.2855890836060695,0.0,0.0,0.0,0.0,22.788157252223332,0.0,0.0,36.45612064100329,106.21324059570875,0.0,-0.9352232142857146,21.05376842403628,0.0,6.7230451625094485,3.861885156840515,0.0,0.0,11.963191137566136,0.0,0.0,0.16666666666666666,20,2,2,0,2,2,0,0,0,2,2,8,0,0,0,0,2,5.961600000000002,106.76739999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.423164104497529,-5.104230083205102,12.423164104497529,0.09544028722600095,0.7518828020414686,350.2179999999999,342.15399999999994,350.04899681600006,128,0,0.45593709557789863,-0.3506369877145464,0.45593709557789863,0.3506369877145464,0.7083333333333334,1.0416666666666667,1.3333333333333333,19.41716415581779,10.094596649232201,2.421629880637911,-2.2093394439651965,2.244875372403628,-2.3521285067209305,6.00502450709094,-0.16650282679174622,2.2387902726763076,673.34407645651,18.12095586463014,11.548385034120843,11.548385034120843,10.998037131279782,6.28017558120413,6.28017558120413,4.610033813054801,4.610033813054801,2.8845920311631597,2.8845920311631597,1.8224957999098181,1.8224957999098181,-2.7799999999999994,130857.63990798852,17.571934383357327,6.021562725220975,3.7552093510849693,130.43980203186675,10.633577208012662,0.0,0.0,0.0,11.566489892729878,12.35259703488695,9.589074368143644,0.0,26.34249028604892,0.0,12.152040213667762,24.304080427335524,0.0,22.788157252223332,35.93156465419257,11.566489892729878,0.0,10.633577208012662,0.0,12.35259703488695,0.0,59.24427789322662,0.0,0.0,10.633577208012662,26.34249028604892,0.0,0.0,23.919086927616828,9.589074368143644,0.0,0.0,59.24427789322662,0.0,0.0,0.0,58.2,35.313165553728496,35.93156465419257,0.0,11.394078626111666,0.0,24.304080427335524,12.152040213667762,0.0,0.0,10.633577208012662,0.0,74.53898462698517,0.0,22.37409939514016,4.357138605442177,-1.772452837616528,-4.265050915427899,0.0,-3.7327188745230773,0.0,0.0,0.14285714285714285,24,2,4,0,2,2,0,0,0,4,2,10,2,0,0,0,2,2.5473999999999997,69.86739999999998,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.308509752666499,-0.028173605862097606,11.308509752666499,0.028173605862097606,0.7694129135490103,242.278,228.16599999999997,242.105527688,92,0,0.17543876598085897,-0.3509401631314434,0.3509401631314434,0.17543876598085897,0.8333333333333334,1.2222222222222223,1.5555555555555556,16.140245261221946,10.107189355268604,2.135632304701058,-2.191154474753507,2.144126560961037,-2.2652081117978478,5.9437141997250915,-0.11430400134088944,2.2553120356608765,510.3430659982478,13.120955864630139,10.280598196065483,10.280598196065483,8.575387400469408,5.646282162176449,5.646282162176449,4.068639820201464,4.068639820201464,2.6390012187605074,2.6390012187605074,1.6629290381876962,1.6629290381876962,-2.36,12779.801933971838,12.106323039940829,4.873880457282246,2.4805736130006317,105.44658961430933,10.633577208012662,0.0,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,12.152040213667762,24.304080427335524,13.847474399381248,22.788157252223332,9.589074368143644,11.566489892729878,0.0,10.633577208012662,0.0,13.847474399381248,0.0,59.24427789322662,0.0,0.0,10.633577208012662,0.0,0.0,0.0,11.566489892729878,9.589074368143644,0.0,13.847474399381248,59.24427789322662,0.0,0.0,0.0,58.2,0.0,9.589074368143644,0.0,11.566489892729878,11.394078626111666,11.394078626111666,13.847474399381248,24.304080427335524,12.152040213667762,10.633577208012662,0.0,0.0,0.0,22.617019505332998,6.068401360544218,2.6109778911564634,-0.05634721172419521,0.0,10.749394683799444,3.0105537708910726,0.0,0.14285714285714285,18,2,4,0,2,2,0,0,0,4,2,4,2,0,0,0,2,1.4625999999999997,69.1054,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
